Date,Open,High,Low,Close,Volume
2021-04-07 15:30:00,0.0584528,0.0597134,0.0577418,0.0585,33215.0
2021-04-07 16:00:00,0.05782,0.0593117,0.05782,0.05849,12390.0
2021-04-07 16:30:00,0.05849,0.0597074,0.05809,0.0597074,122704.0
2021-04-07 17:00:00,0.05917,0.0597074,0.05805,0.0583365,76031.0
2021-04-07 17:30:00,0.0583365,0.0595,0.0583365,0.0595,16703.0
2021-04-07 18:00:00,0.0584448,0.0594999,0.0583983,0.0590251,71337.0
2021-04-07 18:30:00,0.0590251,0.0592962,0.0581,0.0591556,31029.0
2021-04-07 19:00:00,0.0585812,0.0591487,0.0578,0.0589127,15151.0
2021-04-07 19:30:00,0.058073,0.0591565,0.0579067,0.0584745,73685.0
2021-04-07 20:00:00,0.0584134,0.0594999,0.0584134,0.0594999,5977.0
2021-04-07 20:30:00,0.0594999,0.0604,0.0585,0.0589457,8499.0
2021-04-07 21:00:00,0.0589607,0.0604,0.0589607,0.0602915,1395.0
2021-04-07 21:30:00,0.0602915,0.060299,0.0593946,0.0593946,2312.0
2021-04-07 22:00:00,0.0593946,0.060275,0.0592465,0.059397,24518.0
2021-04-07 22:30:00,0.059397,0.060275,0.0593557,0.060275,89.0
2021-04-07 23:00:00,0.060275,0.060275,0.0590801,0.0590801,21411.0
2021-04-07 23:30:00,0.0590801,0.0598514,0.058506,0.0596633,12012.0
2021-04-08 00:00:00,0.0596633,0.0596633,0.0592063,0.05922,8262.0
2021-04-08 00:30:00,0.05922,0.0598312,0.05922,0.0593025,887.0
2021-04-08 01:00:00,0.059303,0.0601929,0.059303,0.0593624,765.0
2021-04-08 01:30:00,0.0595579,0.0602743,0.0595579,0.0602743,17165.0
2021-04-08 02:00:00,0.0602743,0.0604084,0.0596338,0.0603945,49334.0
2021-04-08 02:30:00,0.0596157,0.061,0.0596157,0.060995,47350.0
2021-04-08 03:00:00,0.060995,0.060995,0.05962,0.06089,51065.0
2021-04-08 03:30:00,0.060026,0.0609478,0.0598061,0.060454,64369.0
2021-04-08 04:00:00,0.060454,0.0625,0.0600732,0.06178,89553.0
2021-04-08 04:30:00,0.0606,0.062,0.0605796,0.06184,13654.0
2021-04-08 05:00:00,0.06184,0.06184,0.0605,0.0611532,59176.0
2021-04-08 05:30:00,0.0611532,0.06184,0.0609074,0.0614,119508.0
2021-04-08 06:00:00,0.0614,0.0618388,0.0607061,0.0611129,12797.0
2021-04-08 06:30:00,0.0611129,0.0618388,0.0607,0.06176,19648.0
2021-04-08 07:00:00,0.06072,0.0618,0.0606,0.0608703,18036.0
2021-04-08 07:30:00,0.0608703,0.061769,0.0608703,0.0615433,55115.0
2021-04-08 08:00:00,0.061,0.062,0.0609147,0.062,91542.0
2021-04-08 08:30:00,0.062,0.0621713,0.0608,0.0611813,46464.0
2021-04-08 09:00:00,0.0611813,0.0616268,0.061,0.0616268,16134.0
2021-04-08 09:30:00,0.0616252,0.0616252,0.060601,0.060801,65689.0
2021-04-08 10:00:00,0.060801,0.0609991,0.0598001,0.0609991,29386.0
2021-04-08 10:30:00,0.0609991,0.0609991,0.0597895,0.059885,4190.0
2021-04-08 11:00:00,0.059885,0.0606828,0.059885,0.0605,96064.0
2021-04-08 11:30:00,0.0605,0.061,0.0599655,0.0609278,58767.0
2021-04-08 12:00:00,0.059726,0.0609278,0.0597209,0.0609199,20349.0
2021-04-08 12:30:00,0.0605171,0.061602,0.0601901,0.061486,30157.0
2021-04-08 13:00:00,0.061486,0.061486,0.0602632,0.0605916,60445.0
2021-04-08 13:30:00,0.0605916,0.0614851,0.0605,0.0609026,24830.0
2021-04-08 14:00:00,0.0609026,0.0614851,0.0605,0.0614788,20915.0
2021-04-08 14:30:00,0.0609476,0.0614851,0.0609476,0.061,48989.0
2021-04-08 15:00:00,0.061,0.061203,0.0606709,0.0606709,12457.0
2021-04-08 15:30:00,0.061463,0.061463,0.0607489,0.0611994,18842.0
2021-04-08 16:00:00,0.0611985,0.0615,0.060405,0.060405,44763.0
2021-04-08 16:30:00,0.060479,0.0615242,0.060479,0.061394,18198.0
2021-04-08 17:00:00,0.0609023,0.0614103,0.0607895,0.06127,29201.0
2021-04-08 17:30:00,0.0605541,0.0613907,0.060118,0.0605134,44019.0
2021-04-08 18:00:00,0.0605134,0.0613907,0.0600935,0.0613907,28437.0
2021-04-08 18:30:00,0.0605,0.0614397,0.0605,0.0614391,21323.0
2021-04-08 19:00:00,0.0614391,0.0614391,0.06066,0.06066,5676.0
2021-04-08 19:30:00,0.0613988,0.0614,0.06066,0.06066,1996.0
2021-04-08 20:00:00,0.0605489,0.0613938,0.0605489,0.0605489,8868.0
2021-04-08 20:30:00,0.0605489,0.0613922,0.0605489,0.061392,2296.0
2021-04-08 21:00:00,0.061392,0.061392,0.0602568,0.0613448,13432.0
2021-04-08 21:30:00,0.0602571,0.0613429,0.0602571,0.0606,7492.0
2021-04-08 22:00:00,0.0606,0.0609407,0.0606,0.0608974,5291.0
2021-04-08 22:30:00,0.0608974,0.0608974,0.0604035,0.0604035,5931.0
2021-04-08 23:00:00,0.06085,0.0613183,0.0605635,0.0613183,2203.0
2021-04-08 23:30:00,0.0613183,0.0615486,0.0611189,0.0615486,21523.0
2021-04-09 00:00:00,0.0612,0.06155,0.0609994,0.0610184,9916.0
2021-04-09 00:30:00,0.0610184,0.0621,0.0610184,0.0621,42706.0
2021-04-09 01:00:00,0.0621,0.0621035,0.0608394,0.0609965,26860.0
2021-04-09 01:30:00,0.0609965,0.0618381,0.0607161,0.061,43404.0
2021-04-09 02:00:00,0.061,0.061803,0.061,0.0610043,123385.0
2021-04-09 02:30:00,0.0610043,0.0618154,0.061,0.0617954,24613.0
2021-04-09 03:00:00,0.0617954,0.0617954,0.061,0.0616392,15810.0
2021-04-09 03:30:00,0.0616392,0.0616762,0.061,0.061,33057.0
2021-04-09 04:00:00,0.061,0.0612062,0.0607161,0.061,15621.0
2021-04-09 04:30:00,0.061,0.061499,0.0609956,0.0614,13483.0
2021-04-09 05:00:00,0.0612941,0.061499,0.0607161,0.0610046,37569.0
2021-04-09 05:30:00,0.0610046,0.061499,0.0607185,0.061499,29941.0
2021-04-09 06:00:00,0.0607161,0.0614685,0.0602062,0.0614616,44748.0
2021-04-09 06:30:00,0.0606464,0.0613462,0.0606464,0.0608875,27800.0
2021-04-09 07:00:00,0.0608464,0.0609841,0.0602045,0.060641,11729.0
2021-04-09 07:30:00,0.060641,0.065,0.060641,0.0630129,546927.0
2021-04-09 08:00:00,0.06231,0.0630167,0.061249,0.0622572,97585.0
2021-04-09 08:30:00,0.0616516,0.0620687,0.0612612,0.06196,33248.0
2021-04-09 09:00:00,0.06196,0.06196,0.0613,0.0613279,175290.0
2021-04-09 09:30:00,0.0614049,0.06296,0.0614,0.06296,67200.0
2021-04-09 10:00:00,0.06227,0.0632429,0.06227,0.0632403,50120.0
2021-04-09 10:30:00,0.0632403,0.0632403,0.0624979,0.0628507,10741.0
2021-04-09 11:00:00,0.0628507,0.0628507,0.0622618,0.0624871,86594.0
2021-04-09 11:30:00,0.062,0.0628318,0.0615369,0.0618062,36113.0
2021-04-09 12:00:00,0.0618062,0.062598,0.0613,0.0613,11047.0
2021-04-09 12:30:00,0.0613,0.06211,0.061,0.0617476,17664.0
2021-04-09 13:00:00,0.061,0.062,0.0607404,0.0619939,101631.0
2021-04-09 13:30:00,0.0614689,0.0614696,0.060766,0.0614634,14038.0
2021-04-09 14:00:00,0.0614634,0.0614696,0.0608209,0.060821,31104.0
2021-04-09 14:30:00,0.060766,0.0613109,0.060766,0.0613097,16711.0
2021-04-09 15:00:00,0.0609,0.0613571,0.0609,0.0611938,59330.0
2021-04-09 15:30:00,0.060766,0.0611939,0.060766,0.0611939,42116.0
2021-04-09 16:00:00,0.0611183,0.0614696,0.06067,0.060766,12813.0
2021-04-09 16:30:00,0.060766,0.06198,0.0604425,0.0608073,11772.0
2021-04-09 17:00:00,0.0608073,0.0618374,0.0608073,0.0618363,12639.0
2021-04-09 17:30:00,0.0608072,0.0618122,0.0608072,0.0610905,6806.0
2021-04-09 18:00:00,0.0610905,0.0618373,0.06107,0.0618122,8609.0
2021-04-09 18:30:00,0.0610702,0.0618373,0.0610702,0.0618365,1519.0
2021-04-09 19:00:00,0.0610901,0.0622999,0.0610901,0.0622999,2020.0
2021-04-09 19:30:00,0.0622999,0.0622999,0.0610699,0.06229,19357.0
2021-04-09 20:00:00,0.0610829,0.0610829,0.0610829,0.0610829,982.0
2021-04-09 20:30:00,0.061083,0.0623201,0.061083,0.0623201,86273.0
2021-04-09 21:00:00,0.0623201,0.0623201,0.061103,0.0623201,734.0
2021-04-09 21:30:00,0.0619,0.0623201,0.0619,0.0623201,6663.0
2021-04-09 22:00:00,0.0623201,0.0623752,0.0623201,0.0623752,466.0
2021-04-09 22:30:00,0.0616,0.0623311,0.0616,0.0623311,273.0
2021-04-09 23:00:00,0.0623311,0.0623311,0.0616,0.0616,4653.0
2021-04-09 23:30:00,0.0616,0.0616,0.0616,0.0616,0.0
2021-04-10 00:00:00,0.0612466,0.061249,0.0611093,0.0611294,5701.0
2021-04-10 00:30:00,0.0611294,0.0611294,0.0611031,0.0611031,25482.0
2021-04-10 01:00:00,0.0611031,0.0612965,0.060886,0.060886,35781.0
2021-04-10 01:30:00,0.0608,0.060801,0.0605788,0.060801,28254.0
2021-04-10 02:00:00,0.060801,0.0619928,0.060801,0.0618922,9368.0
2021-04-10 02:30:00,0.0612817,0.0617987,0.060846,0.0617689,12423.0
2021-04-10 03:00:00,0.061297,0.062,0.0612,0.061301,46917.0
2021-04-10 03:30:00,0.061301,0.0621681,0.061301,0.0621618,45352.0
2021-04-10 04:00:00,0.0621546,0.06229,0.06125,0.0621,12115.0
2021-04-10 04:30:00,0.061668,0.0621318,0.0616191,0.0620061,35552.0
2021-04-10 05:00:00,0.062,0.06229,0.0612847,0.06229,16975.0
2021-04-10 05:30:00,0.06229,0.06229,0.0616,0.06229,16066.0
2021-04-10 06:00:00,0.06229,0.06229,0.0615,0.0615061,22279.0
2021-04-10 06:30:00,0.0622393,0.0622506,0.0617,0.062155,19860.0
2021-04-10 07:00:00,0.062155,0.0666,0.0616,0.065,891156.0
2021-04-10 07:30:00,0.0649,0.0649,0.0631,0.06396,210510.0
2021-04-10 08:00:00,0.0631,0.0644999,0.0631,0.064392,229914.0
2021-04-10 08:30:00,0.0643915,0.0646643,0.0631,0.0631001,139764.0
2021-04-10 09:00:00,0.0631043,0.064,0.0631001,0.0638157,100005.0
2021-04-10 09:30:00,0.0638153,0.0638153,0.0631,0.0632002,75017.0
2021-04-10 10:00:00,0.0632002,0.063782,0.0631,0.0632063,73980.0
2021-04-10 10:30:00,0.0637808,0.0637809,0.0624105,0.06295,75334.0
2021-04-10 11:00:00,0.0637725,0.064063,0.0626033,0.064063,55254.0
2021-04-10 11:30:00,0.0638157,0.0638157,0.063,0.0635,34654.0
2021-04-10 12:00:00,0.06341,0.0636098,0.063,0.0636035,31539.0
2021-04-10 12:30:00,0.0636035,0.0636035,0.06265,0.0632,32797.0
2021-04-10 13:00:00,0.062651,0.063308,0.062231,0.062542,30266.0
2021-04-10 13:30:00,0.0622022,0.06298,0.0622022,0.06298,36134.0
2021-04-10 14:00:00,0.06289,0.063025,0.0625629,0.0625629,41681.0
2021-04-10 14:30:00,0.0625,0.063299,0.0625,0.0627606,79288.0
2021-04-10 15:00:00,0.0627606,0.0630057,0.062492,0.062495,164412.0
2021-04-10 15:30:00,0.0625,0.0636035,0.06234,0.0627083,35976.0
2021-04-10 16:00:00,0.0627083,0.0631465,0.0622022,0.0622022,92217.0
2021-04-10 16:30:00,0.0622022,0.0635371,0.0622022,0.0634,56398.0
2021-04-10 17:00:00,0.0635474,0.0635474,0.0622962,0.0632892,111978.0
2021-04-10 17:30:00,0.0635474,0.065,0.0635474,0.063832,250682.0
2021-04-10 18:00:00,0.0646365,0.0646365,0.062281,0.0633167,131611.0
2021-04-10 18:30:00,0.0626,0.0645604,0.0626,0.0645594,35735.0
2021-04-10 19:00:00,0.064,0.064989,0.0633234,0.0646282,69794.0
2021-04-10 19:30:00,0.0646282,0.0650019,0.0628243,0.0650019,91552.0
2021-04-10 20:00:00,0.0650019,0.065077,0.0633121,0.0646786,11006.0
2021-04-10 20:30:00,0.0646786,0.0646786,0.0634,0.0645786,13636.0
2021-04-10 21:00:00,0.0645786,0.0645786,0.063,0.063,7120.0
2021-04-10 21:30:00,0.0641546,0.0642043,0.0641546,0.0642043,17385.0
2021-04-10 22:00:00,0.0642043,0.06421,0.063,0.063,52832.0
2021-04-10 22:30:00,0.063,0.0643879,0.063,0.0643379,19483.0
2021-04-10 23:00:00,0.0643379,0.0643379,0.0628,0.0640166,6520.0
2021-04-10 23:30:00,0.0640166,0.0645786,0.0640166,0.0640166,6446.0
2021-04-11 00:00:00,0.0640166,0.06456,0.0640053,0.0644247,9667.0
2021-04-11 00:30:00,0.0644247,0.0672455,0.0644247,0.0672455,174148.0
2021-04-11 01:00:00,0.067258,0.068955,0.0652784,0.0659719,356377.0
2021-04-11 01:30:00,0.0660101,0.0683902,0.0651373,0.0680962,151258.0
2021-04-11 02:00:00,0.0677836,0.0677836,0.0660066,0.0660066,144294.0
2021-04-11 02:30:00,0.0660066,0.067276,0.066,0.0666221,84825.0
2021-04-11 03:00:00,0.0664112,0.0672589,0.0656478,0.0656551,99838.0
2021-04-11 03:30:00,0.0656551,0.0666937,0.0656551,0.0658,43012.0
2021-04-11 04:00:00,0.0658,0.065895,0.0646488,0.0656,61807.0
2021-04-11 04:30:00,0.0656,0.06568,0.0642,0.0649078,34892.0
2021-04-11 05:00:00,0.0649078,0.0649891,0.0641001,0.0649891,51655.0
2021-04-11 05:30:00,0.0649891,0.0655787,0.0638019,0.0655492,90010.0
2021-04-11 06:00:00,0.0655492,0.0670963,0.06518,0.0670963,112279.0
2021-04-11 06:30:00,0.0677835,0.0679999,0.0655203,0.0667,163093.0
2021-04-11 07:00:00,0.0661103,0.0667,0.065,0.06511,92457.0
2021-04-11 07:30:00,0.065146,0.0660188,0.065146,0.0659936,36618.0
2021-04-11 08:00:00,0.0660994,0.0666998,0.0657229,0.0666998,43945.0
2021-04-11 08:30:00,0.0662,0.0676981,0.0662,0.0665038,62860.0
2021-04-11 09:00:00,0.0665038,0.068955,0.0665006,0.0689545,114954.0
2021-04-11 09:30:00,0.068955,0.0709999,0.068,0.0691186,1180088.0
2021-04-11 10:00:00,0.0686,0.075,0.0686,0.0749917,2034149.0
2021-04-11 10:30:00,0.0749917,0.0759699,0.0720005,0.0755329,1062240.0
2021-04-11 11:00:00,0.0755,0.0816885,0.0755,0.07809,3752886.0
2021-04-11 11:30:00,0.0776,0.079,0.0739288,0.0748053,1913403.0
2021-04-11 12:00:00,0.0748022,0.0758,0.0722667,0.0748597,1070245.0
2021-04-11 12:30:00,0.0746192,0.075776,0.0717093,0.0729,1424004.0
2021-04-11 13:00:00,0.0722021,0.072999,0.0710102,0.0712112,276779.0
2021-04-11 13:30:00,0.0712103,0.0732495,0.0697703,0.0721,1091181.0
2021-04-11 14:00:00,0.0720368,0.0749997,0.0718659,0.072,774087.0
2021-04-11 14:30:00,0.0720009,0.0733068,0.071,0.0711,327877.0
2021-04-11 15:00:00,0.071799,0.0738986,0.0713842,0.072,584803.0
2021-04-11 15:30:00,0.072,0.0734999,0.07095,0.0710741,200195.0
2021-04-11 16:00:00,0.0711111,0.072,0.069594,0.0712001,649570.0
2021-04-11 16:30:00,0.07121,0.074,0.0701738,0.0739997,542108.0
2021-04-11 17:00:00,0.074096,0.0767995,0.0725,0.0759736,1108314.0
2021-04-11 17:30:00,0.075,0.075957,0.07253,0.0735975,694341.0
2021-04-11 18:00:00,0.0735966,0.074718,0.0726241,0.074718,204908.0
2021-04-11 18:30:00,0.0744074,0.07548,0.07352,0.075,213421.0
2021-04-11 19:00:00,0.075,0.076,0.0739074,0.0747988,208743.0
2021-04-11 19:30:00,0.0747988,0.0751161,0.0726235,0.0727803,79623.0
2021-04-11 20:00:00,0.0727803,0.0751173,0.0727803,0.0751173,53764.0
2021-04-11 20:30:00,0.0751173,0.07612,0.0739,0.0759979,65322.0
2021-04-11 21:00:00,0.0759978,0.0768,0.0751483,0.0768,47166.0
2021-04-11 21:30:00,0.0767989,0.0786735,0.0755379,0.07845,251026.0
2021-04-11 22:00:00,0.0773852,0.0777838,0.0751483,0.0764681,86948.0
2021-04-11 22:30:00,0.0752858,0.0765671,0.074,0.074,48494.0
2021-04-11 23:00:00,0.074,0.0764001,0.0737021,0.0764001,34067.0
2021-04-11 23:30:00,0.0755,0.0759001,0.0746497,0.0752587,89407.0
2021-04-12 00:00:00,0.0753562,0.0753927,0.0729857,0.0729857,81922.0
2021-04-12 00:30:00,0.0729857,0.0760998,0.0729857,0.074282,442290.0
2021-04-12 01:00:00,0.074282,0.074282,0.07308,0.07308,37099.0
2021-04-12 01:30:00,0.0730797,0.0744058,0.0725279,0.073,119734.0
2021-04-12 02:00:00,0.0726003,0.07384,0.0726003,0.0726015,65398.0
2021-04-12 02:30:00,0.0726003,0.0736082,0.07202,0.0722446,115053.0
2021-04-12 03:00:00,0.0722446,0.0736082,0.0722446,0.0725637,151216.0
2021-04-12 03:30:00,0.0725637,0.0734876,0.0723005,0.0734764,47157.0
2021-04-12 04:00:00,0.0728119,0.0732236,0.0725118,0.0728,14952.0
2021-04-12 04:30:00,0.0728,0.0731948,0.0722444,0.0722444,52575.0
2021-04-12 05:00:00,0.07201,0.0730306,0.0719,0.0719,57337.0
2021-04-12 05:30:00,0.0719,0.0726471,0.0710864,0.0720012,98604.0
2021-04-12 06:00:00,0.0720012,0.0722,0.0710865,0.0722,229436.0
2021-04-12 06:30:00,0.0722,0.0722,0.0701157,0.070879,307650.0
2021-04-12 07:00:00,0.0701,0.0716681,0.0700389,0.0711297,206911.0
2021-04-12 07:30:00,0.0707,0.07455,0.0707,0.0723822,183190.0
2021-04-12 08:00:00,0.0733224,0.0739272,0.0723822,0.073604,35041.0
2021-04-12 08:30:00,0.073604,0.073604,0.0720755,0.0720755,54772.0
2021-04-12 09:00:00,0.0733,0.07347,0.0720073,0.0721235,61453.0
2021-04-12 09:30:00,0.0720586,0.0720586,0.07,0.07,210660.0
2021-04-12 10:00:00,0.07,0.0713889,0.0696202,0.0705529,134365.0
2021-04-12 10:30:00,0.07005,0.070997,0.0685,0.0694979,127892.0
2021-04-12 11:00:00,0.0685003,0.0709,0.0685003,0.0706929,76126.0
2021-04-12 11:30:00,0.0706929,0.0715,0.070088,0.0710032,43696.0
2021-04-12 12:00:00,0.0710032,0.0724928,0.07005,0.0712,73539.0
2021-04-12 12:30:00,0.0712,0.0723151,0.0711999,0.0715694,56336.0
2021-04-12 13:00:00,0.0715694,0.0721759,0.070001,0.070001,48470.0
2021-04-12 13:30:00,0.070001,0.0716062,0.070001,0.0703,132373.0
2021-04-12 14:00:00,0.0705,0.0709488,0.06931,0.0709488,65482.0
2021-04-12 14:30:00,0.0709488,0.070979,0.07,0.0703288,56899.0
2021-04-12 15:00:00,0.0703326,0.0704714,0.069,0.0693001,79177.0
2021-04-12 15:30:00,0.0693164,0.07,0.06911,0.06999,7561.0
2021-04-12 16:00:00,0.0692069,0.0696,0.0692,0.0692303,89163.0
2021-04-12 16:30:00,0.0692303,0.0708492,0.0692303,0.0703915,19593.0
2021-04-12 17:00:00,0.0708348,0.0714999,0.0697729,0.071,107110.0
2021-04-12 17:30:00,0.0698148,0.0710026,0.0698148,0.0708732,10034.0
2021-04-12 18:00:00,0.0708732,0.0715,0.0706996,0.0709135,64763.0
2021-04-12 18:30:00,0.0709,0.0715,0.0706004,0.0714996,51238.0
2021-04-12 19:00:00,0.071,0.0715,0.0703052,0.0715,16807.0
2021-04-12 19:30:00,0.071,0.071,0.0703053,0.0709,41224.0
2021-04-12 20:00:00,0.0709,0.0710708,0.07,0.07,34725.0
2021-04-12 20:30:00,0.07,0.071,0.06948,0.071,20463.0
2021-04-12 21:00:00,0.071,0.071,0.0708109,0.0709775,6191.0
2021-04-12 21:30:00,0.0709775,0.071,0.0701189,0.071,2342.0
2021-04-12 22:00:00,0.071,0.071,0.0709994,0.071,28009.0
2021-04-12 22:30:00,0.071,0.0715,0.071,0.0715,52993.0
2021-04-12 23:00:00,0.0715,0.0715,0.0714905,0.0715,26471.0
2021-04-12 23:30:00,0.0715,0.0715,0.0706264,0.0714993,4710.0
2021-04-13 00:00:00,0.0714993,0.073,0.0712136,0.0729,97326.0
2021-04-13 00:30:00,0.071431,0.0731795,0.071431,0.0724,22253.0
2021-04-13 01:00:00,0.0724,0.0746194,0.0715116,0.0746194,62256.0
2021-04-13 01:30:00,0.0746194,0.0769,0.07407,0.0759944,369165.0
2021-04-13 02:00:00,0.0759999,0.0759999,0.074004,0.0750916,44552.0
2021-04-13 02:30:00,0.0750916,0.07668,0.0737,0.0737073,41765.0
2021-04-13 03:00:00,0.0737,0.0746993,0.07302,0.0735456,13652.0
2021-04-13 03:30:00,0.0735458,0.0745926,0.0734051,0.0740028,36904.0
2021-04-13 04:00:00,0.0738,0.0740028,0.0733322,0.0733322,66774.0
2021-04-13 04:30:00,0.073,0.0744947,0.073,0.0744947,65544.0
2021-04-13 05:00:00,0.0744947,0.07583,0.0736268,0.0739,84755.0
2021-04-13 05:30:00,0.0736304,0.075,0.0728501,0.0732,27746.0
2021-04-13 06:00:00,0.0732,0.0737999,0.0727,0.0730149,134019.0
2021-04-13 06:30:00,0.0737849,0.0737849,0.07295,0.07295,61534.0
2021-04-13 07:00:00,0.07295,0.073062,0.0718571,0.0721249,83444.0
2021-04-13 07:30:00,0.0727784,0.0742011,0.07202,0.07344,92372.0
2021-04-13 08:00:00,0.072809,0.07392,0.0712133,0.0713993,223913.0
2021-04-13 08:30:00,0.0718,0.0739189,0.0717285,0.0739,41118.0
2021-04-13 09:00:00,0.0739,0.0741299,0.073,0.0737,85022.0
2021-04-13 09:30:00,0.073,0.0746852,0.073,0.0745534,21180.0
2021-04-13 10:00:00,0.0745534,0.0765,0.074,0.0765,156489.0
2021-04-13 10:30:00,0.0760601,0.0795,0.076,0.0778007,823386.0
2021-04-13 11:00:00,0.0774296,0.077807,0.0754635,0.0769917,198933.0
2021-04-13 11:30:00,0.0769917,0.079,0.0762799,0.079,238647.0
2021-04-13 12:00:00,0.0782843,0.07854,0.0760001,0.0764999,128790.0
2021-04-13 12:30:00,0.0764899,0.0769369,0.075512,0.0769292,40294.0
2021-04-13 13:00:00,0.0769292,0.0794035,0.0760201,0.0785,77645.0
2021-04-13 13:30:00,0.07866,0.080923,0.0780701,0.0789987,399148.0
2021-04-13 14:00:00,0.0797406,0.081595,0.0781825,0.0815,468533.0
2021-04-13 14:30:00,0.0815,0.081688,0.0796,0.08075,250232.0
2021-04-13 15:00:00,0.0808159,0.081,0.078705,0.0805999,161018.0
2021-04-13 15:30:00,0.0801138,0.0823201,0.0793994,0.082,335932.0
2021-04-13 16:00:00,0.0816995,0.0953016,0.081,0.0908913,2451859.0
2021-04-13 16:30:00,0.09,0.0960868,0.086,0.0926898,2160026.0
2021-04-13 17:00:00,0.0920417,0.09395,0.0892971,0.0924511,1344426.0
2021-04-13 17:30:00,0.0919952,0.09301,0.08936,0.0910609,684820.0
2021-04-13 18:00:00,0.0915,0.0915502,0.0871873,0.0915502,583992.0
2021-04-13 18:30:00,0.091,0.0924993,0.087,0.088,283545.0
2021-04-13 19:00:00,0.0872666,0.0896244,0.0872648,0.0889986,100512.0
2021-04-13 19:30:00,0.08799,0.0896021,0.0869,0.0896021,236231.0
2021-04-13 20:00:00,0.0896021,0.09056,0.0890089,0.08942,106345.0
2021-04-13 20:30:00,0.0905,0.0928907,0.0878694,0.0913,96216.0
2021-04-13 21:00:00,0.0918,0.0944624,0.0907036,0.0924238,129077.0
2021-04-13 21:30:00,0.091,0.0924,0.0903626,0.0905,151687.0
2021-04-13 22:00:00,0.0905,0.0915,0.08819,0.0906227,59202.0
2021-04-13 22:30:00,0.0906227,0.092,0.0885132,0.0900766,49799.0
2021-04-13 23:00:00,0.0905,0.0919886,0.0897021,0.0919886,40843.0
2021-04-13 23:30:00,0.0919886,0.095,0.0910672,0.094,231397.0
2021-04-14 00:00:00,0.094,0.0970485,0.0927,0.096,374244.0
2021-04-14 00:30:00,0.0970485,0.1089,0.09612,0.1063496,1537029.0
2021-04-14 01:00:00,0.1055,0.1249999,0.105,0.1113082,3060694.0
2021-04-14 01:30:00,0.111308,0.114127,0.107001,0.1082333,1472160.0
2021-04-14 02:00:00,0.1082333,0.1134951,0.105,0.1102996,1018734.0
2021-04-14 02:30:00,0.1097,0.116,0.108533,0.1153998,1221271.0
2021-04-14 03:00:00,0.1145025,0.1184619,0.1104349,0.1119889,2337848.0
2021-04-14 03:30:00,0.1119984,0.1143044,0.11,0.1114194,690880.0
2021-04-14 04:00:00,0.1112034,0.1151994,0.1105,0.1117978,755869.0
2021-04-14 04:30:00,0.1117978,0.1117978,0.1072186,0.11174,1105789.0
2021-04-14 05:00:00,0.111111,0.114,0.111111,0.1124324,423917.0
2021-04-14 05:30:00,0.1124324,0.1244537,0.1117073,0.123,1601400.0
2021-04-14 06:00:00,0.1228966,0.1319871,0.1192877,0.1314999,2447628.0
2021-04-14 06:30:00,0.1309867,0.1448,0.126611,0.1308596,4355618.0
2021-04-14 07:00:00,0.131578,0.1366915,0.1289983,0.132358,1368926.0
2021-04-14 07:30:00,0.132,0.132,0.1267,0.129394,812151.0
2021-04-14 08:00:00,0.129394,0.14,0.1292,0.14,1068981.0
2021-04-14 08:30:00,0.14,0.1444997,0.1326841,0.135,1938894.0
2021-04-14 09:00:00,0.1345972,0.1389766,0.1212121,0.1261817,1909135.0
2021-04-14 09:30:00,0.1261817,0.131,0.119224,0.12786,3639809.0
2021-04-14 10:00:00,0.128,0.134,0.1272,0.131,953104.0
2021-04-14 10:30:00,0.131,0.1331381,0.1290222,0.1315488,425808.0
2021-04-14 11:00:00,0.1315356,0.136811,0.1302,0.1321514,987536.0
2021-04-14 11:30:00,0.132981,0.1428202,0.132981,0.1426919,1324154.0
2021-04-14 12:00:00,0.1424716,0.1438,0.134056,0.1379718,844316.0
2021-04-14 12:30:00,0.1379718,0.1400248,0.1320266,0.1330135,524934.0
2021-04-14 13:00:00,0.1335604,0.1361814,0.1301349,0.1317466,471564.0
2021-04-14 13:30:00,0.1310393,0.1334607,0.1275,0.1295255,600992.0
2021-04-14 14:00:00,0.1295255,0.1295255,0.12,0.12545,1270109.0
2021-04-14 14:30:00,0.12545,0.1299957,0.1242567,0.1255,462777.0
2021-04-14 15:00:00,0.1260378,0.1277,0.124,0.1257982,267099.0
2021-04-14 15:30:00,0.1250125,0.1332483,0.1250125,0.1316732,496421.0
2021-04-14 16:00:00,0.1327832,0.1332045,0.1267578,0.129,404948.0
2021-04-14 16:30:00,0.1300113,0.1332937,0.1289994,0.1299032,501888.0
2021-04-14 17:00:00,0.1299032,0.1328016,0.1299032,0.1311655,359336.0
2021-04-14 17:30:00,0.1311655,0.132,0.125,0.1275493,426750.0
2021-04-14 18:00:00,0.1272991,0.128799,0.1240377,0.1287059,161340.0
2021-04-14 18:30:00,0.1287059,0.1287059,0.1240624,0.1262576,164743.0
2021-04-14 19:00:00,0.125,0.1263497,0.1130114,0.1151778,354130.0
2021-04-14 19:30:00,0.1154886,0.119,0.1127365,0.1169,380904.0
2021-04-14 20:00:00,0.1150117,0.1169,0.1080339,0.1130291,412294.0
2021-04-14 20:30:00,0.113117,0.113117,0.106973,0.1114553,282929.0
2021-04-14 21:00:00,0.1110852,0.1179376,0.1110852,0.1175,220159.0
2021-04-14 21:30:00,0.1188956,0.1243198,0.118,0.1229233,242556.0
