Date,Open,High,Low,Close,Volume
2019-06-27 06:00:00,0.09661,0.0969,0.095,0.095,21121.6
2019-06-27 06:30:00,0.095,0.095,0.09225,0.09225,49582.3
2019-06-27 07:00:00,0.09225,0.094,0.09225,0.09338,1000.5
2019-06-27 07:30:00,0.09338,0.09352,0.09286,0.09286,6984.9
2019-06-27 08:00:00,0.09286,0.09286,0.09192,0.09192,343.9
2019-06-27 08:30:00,0.09192,0.09192,0.09051,0.09051,452.4
2019-06-27 09:00:00,0.09051,0.09051,0.08745,0.08899,10107.7
2019-06-27 09:30:00,0.08899,0.09051,0.08818,0.09051,1340.4
2019-06-27 10:00:00,0.09051,0.09111,0.09049,0.09105,3033.3
2019-06-27 10:30:00,0.09105,0.09153,0.09105,0.09134,3128.5
2019-06-27 11:00:00,0.09134,0.09134,0.09134,0.09134,0.0
2019-06-27 11:30:00,0.09134,0.09177,0.09134,0.09177,5194.3
2019-06-27 12:00:00,0.09177,0.09177,0.09088,0.09088,1640.7
2019-06-27 12:30:00,0.09088,0.09088,0.08892,0.08892,126.6
2019-06-27 13:00:00,0.08892,0.08892,0.08862,0.08862,977.6
2019-06-27 13:30:00,0.08862,0.08922,0.08862,0.08922,494.6
2019-06-27 14:00:00,0.08922,0.08922,0.08922,0.08922,0.0
2019-06-27 14:30:00,0.08922,0.08979,0.08922,0.08974,5940.3
2019-06-27 15:00:00,0.08974,0.09029,0.08974,0.09,4966.8
2019-06-27 15:30:00,0.09,0.09009,0.09,0.09009,2087.0
2019-06-27 16:00:00,0.09009,0.09009,0.085,0.085,5815.6
2019-06-27 16:30:00,0.085,0.0867,0.085,0.0866,2149.9
2019-06-27 17:00:00,0.0866,0.0866,0.08402,0.08573,1845.6
2019-06-27 17:30:00,0.08573,0.08787,0.08573,0.08626,8464.5
2019-06-27 18:00:00,0.08619,0.08711,0.08619,0.08711,4780.4
2019-06-27 18:30:00,0.08711,0.08742,0.0871,0.0871,4008.9
2019-06-27 19:00:00,0.0871,0.0875,0.0871,0.0875,559.4
2019-06-27 19:30:00,0.0875,0.0875,0.08629,0.08629,100.0
2019-06-27 20:00:00,0.08629,0.08629,0.08626,0.08626,4000.0
2019-06-27 20:30:00,0.08626,0.08626,0.086,0.086,755.2
2019-06-27 21:00:00,0.086,0.086,0.086,0.086,0.0
2019-06-27 21:30:00,0.086,0.086,0.086,0.086,0.0
2019-06-27 22:00:00,0.086,0.086,0.086,0.086,0.0
2019-06-27 22:30:00,0.086,0.086,0.086,0.086,0.0
2019-06-27 23:00:00,0.086,0.086,0.086,0.086,0.0
2019-06-27 23:30:00,0.086,0.086,0.086,0.086,50.0
2019-06-28 00:00:00,0.086,0.086,0.086,0.086,0.0
2019-06-28 00:30:00,0.086,0.086,0.086,0.086,0.0
2019-06-28 01:00:00,0.086,0.08857,0.086,0.08857,16182.0
2019-06-28 01:30:00,0.08857,0.08857,0.08857,0.08857,0.0
2019-06-28 02:00:00,0.08857,0.08857,0.08764,0.08764,350.0
2019-06-28 02:30:00,0.08764,0.08764,0.08733,0.08733,50.0
2019-06-28 03:00:00,0.08733,0.08733,0.08569,0.08569,1272.2
2019-06-28 03:30:00,0.08569,0.08569,0.08569,0.08569,0.0
2019-06-28 04:00:00,0.08569,0.08569,0.08569,0.08569,0.0
2019-06-28 04:30:00,0.08569,0.08652,0.08569,0.08652,1144.6
2019-06-28 05:00:00,0.08652,0.08652,0.08652,0.08652,0.0
2019-06-28 05:30:00,0.08652,0.08652,0.08652,0.08652,0.0
2019-06-28 06:00:00,0.08652,0.08652,0.08626,0.08626,4630.1
2019-06-28 06:30:00,0.08626,0.08734,0.08626,0.08734,157.4
2019-06-28 07:00:00,0.08734,0.08734,0.08734,0.08734,0.0
2019-06-28 07:30:00,0.08734,0.08734,0.08734,0.08734,0.0
2019-06-28 08:00:00,0.08734,0.08734,0.08734,0.08734,0.0
2019-06-28 08:30:00,0.08734,0.08815,0.08734,0.08815,7115.9
2019-06-28 09:00:00,0.08815,0.08815,0.08689,0.08689,314.9
2019-06-28 09:30:00,0.08689,0.08689,0.08689,0.08689,0.0
2019-06-28 10:00:00,0.08689,0.08689,0.08689,0.08689,0.0
2019-06-28 10:30:00,0.08689,0.08689,0.08658,0.0866,4910.1
2019-06-28 11:00:00,0.0866,0.0866,0.0866,0.0866,0.0
2019-06-28 11:30:00,0.0866,0.0866,0.0866,0.0866,0.0
2019-06-28 12:00:00,0.0866,0.0866,0.08598,0.08652,1204.6
2019-06-28 12:30:00,0.08652,0.08652,0.0858,0.0858,100.0
2019-06-28 13:00:00,0.0858,0.08609,0.08575,0.08575,583.5
2019-06-28 13:30:00,0.08575,0.08665,0.08575,0.08665,1000.0
2019-06-28 14:00:00,0.08665,0.08665,0.08665,0.08665,0.0
2019-06-28 14:30:00,0.08665,0.08665,0.08658,0.08658,1000.0
2019-06-28 15:00:00,0.08658,0.08658,0.08658,0.08658,0.0
2019-06-28 15:30:00,0.08658,0.08658,0.08658,0.08658,0.0
2019-06-28 16:00:00,0.08658,0.0871,0.08658,0.0871,800.0
2019-06-28 16:30:00,0.0871,0.08842,0.0871,0.08842,7484.1
2019-06-28 17:00:00,0.08842,0.08842,0.08757,0.08757,2000.0
2019-06-28 17:30:00,0.08757,0.08776,0.08757,0.08769,1117.6
2019-06-28 18:00:00,0.08769,0.08769,0.0874,0.0874,490.2
2019-06-28 18:30:00,0.0874,0.0874,0.0874,0.0874,4479.6
2019-06-28 19:00:00,0.0874,0.0874,0.0874,0.0874,0.0
2019-06-28 19:30:00,0.0874,0.0874,0.0874,0.0874,0.0
2019-06-28 20:00:00,0.0874,0.088,0.0874,0.0876,924.9
2019-06-28 20:30:00,0.0876,0.0885,0.0876,0.0885,316.7
2019-06-28 21:00:00,0.0885,0.0885,0.0885,0.0885,0.0
2019-06-28 21:30:00,0.0885,0.0885,0.0885,0.0885,0.0
2019-06-28 22:00:00,0.0885,0.0885,0.0885,0.0885,0.0
2019-06-28 22:30:00,0.0885,0.0885,0.0885,0.0885,0.0
2019-06-28 23:00:00,0.0885,0.0885,0.0885,0.0885,0.0
2019-06-28 23:30:00,0.0885,0.0885,0.0885,0.0885,0.0
2019-06-29 00:00:00,0.0885,0.0885,0.0885,0.0885,0.0
2019-06-29 00:30:00,0.0885,0.0885,0.08819,0.08819,2066.1
2019-06-29 01:00:00,0.08819,0.08819,0.08819,0.08819,0.0
2019-06-29 01:30:00,0.08819,0.08819,0.0874,0.0874,2399.0
2019-06-29 02:00:00,0.08688,0.08688,0.086,0.086,2219.5
2019-06-29 02:30:00,0.086,0.086,0.0858,0.0859,2895.9
2019-06-29 03:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2019-06-29 03:30:00,0.0859,0.0859,0.08534,0.08534,589.6
2019-06-29 04:00:00,0.08534,0.08534,0.085,0.085,475.0
2019-06-29 04:30:00,0.085,0.08513,0.085,0.08513,3872.7
2019-06-29 05:00:00,0.08513,0.08548,0.08513,0.08548,3892.2
2019-06-29 05:30:00,0.08548,0.08548,0.08548,0.08548,0.0
2019-06-29 06:00:00,0.08548,0.08592,0.08515,0.08592,7514.7
2019-06-29 06:30:00,0.08592,0.08608,0.08592,0.08608,153.7
2019-06-29 07:00:00,0.08608,0.08623,0.08592,0.08597,5240.2
2019-06-29 07:30:00,0.08597,0.08597,0.08597,0.08597,0.0
2019-06-29 08:00:00,0.08597,0.08597,0.08597,0.08597,0.0
2019-06-29 08:30:00,0.08597,0.08597,0.08597,0.08597,0.0
2019-06-29 09:00:00,0.08597,0.08597,0.08597,0.08597,0.0
2019-06-29 09:30:00,0.08597,0.08597,0.08597,0.08597,0.0
2019-06-29 10:00:00,0.08597,0.08597,0.08597,0.08597,0.0
2019-06-29 10:30:00,0.08597,0.08744,0.08597,0.08744,5996.9
2019-06-29 11:00:00,0.08744,0.08744,0.08721,0.08721,60.2
2019-06-29 11:30:00,0.08721,0.08778,0.08721,0.08776,4993.0
2019-06-29 12:00:00,0.08776,0.0881,0.08776,0.0881,230.2
2019-06-29 12:30:00,0.0881,0.0881,0.0877,0.0877,8532.5
2019-06-29 13:00:00,0.0877,0.08789,0.0877,0.08789,511.5
2019-06-29 13:30:00,0.08789,0.08789,0.08698,0.08698,12607.5
2019-06-29 14:00:00,0.08698,0.08698,0.08695,0.08695,1198.9
2019-06-29 14:30:00,0.08695,0.08695,0.08695,0.08695,0.0
2019-06-29 15:00:00,0.08695,0.08695,0.08695,0.08695,0.0
2019-06-29 15:30:00,0.08695,0.08839,0.08695,0.0881,284.2
2019-06-29 16:00:00,0.0881,0.0881,0.0881,0.0881,0.0
2019-06-29 16:30:00,0.0881,0.08878,0.08782,0.08878,16277.0
2019-06-29 17:00:00,0.08878,0.08957,0.08878,0.08957,111.6
2019-06-29 17:30:00,0.08957,0.08957,0.08832,0.08832,2000.0
2019-06-29 18:00:00,0.08832,0.08962,0.08832,0.0896,246.2
2019-06-29 18:30:00,0.0896,0.0896,0.0896,0.0896,0.0
2019-06-29 19:00:00,0.0896,0.0896,0.0896,0.0896,0.0
2019-06-29 19:30:00,0.0896,0.0896,0.0896,0.0896,0.0
2019-06-29 20:00:00,0.0896,0.0896,0.0896,0.0896,0.0
2019-06-29 20:30:00,0.0896,0.0896,0.0896,0.0896,0.0
2019-06-29 21:00:00,0.0896,0.0896,0.0896,0.0896,0.0
2019-06-29 21:30:00,0.0896,0.0896,0.08935,0.08935,777.8
2019-06-29 22:00:00,0.08935,0.08935,0.08935,0.08935,0.0
2019-06-29 22:30:00,0.08935,0.08935,0.08935,0.08935,0.0
2019-06-29 23:00:00,0.08935,0.08935,0.08935,0.08935,0.0
2019-06-29 23:30:00,0.08935,0.08935,0.08935,0.08935,0.0
2019-06-30 00:00:00,0.08935,0.08935,0.08935,0.08935,0.0
2019-06-30 00:30:00,0.08935,0.08935,0.08935,0.08935,0.0
2019-06-30 01:00:00,0.08935,0.09,0.08935,0.09,4055.5
2019-06-30 01:30:00,0.09,0.09,0.09,0.09,0.0
2019-06-30 02:00:00,0.09,0.09,0.09,0.09,0.0
2019-06-30 02:30:00,0.09,0.09,0.08998,0.08998,1152.5
2019-06-30 03:00:00,0.08998,0.08998,0.08942,0.08942,1276.7
2019-06-30 03:30:00,0.08942,0.08942,0.08936,0.08936,1172.4
2019-06-30 04:00:00,0.08936,0.08938,0.08936,0.08938,50.0
2019-06-30 04:30:00,0.08908,0.08908,0.08908,0.08908,3518.2
2019-06-30 05:00:00,0.08908,0.08988,0.08908,0.08988,1152.5
2019-06-30 05:30:00,0.08988,0.08988,0.08988,0.08988,0.0
2019-06-30 06:00:00,0.08988,0.08988,0.08908,0.08908,2652.4
2019-06-30 06:30:00,0.08908,0.08908,0.08898,0.08898,50.3
2019-06-30 07:00:00,0.08898,0.08898,0.088,0.088,1137.5
2019-06-30 07:30:00,0.088,0.088,0.088,0.088,2000.0
2019-06-30 08:00:00,0.088,0.088,0.0873,0.0873,2158.5
2019-06-30 08:30:00,0.0873,0.08795,0.0873,0.08795,133.6
2019-06-30 09:00:00,0.08795,0.08795,0.08795,0.08795,0.0
2019-06-30 09:30:00,0.08795,0.08795,0.08795,0.08795,0.0
2019-06-30 10:00:00,0.08795,0.08795,0.0875,0.0875,342.8
2019-06-30 10:30:00,0.0875,0.0875,0.087,0.087,334.1
2019-06-30 11:00:00,0.087,0.087,0.087,0.087,0.0
2019-06-30 11:30:00,0.087,0.08701,0.08676,0.08701,1220.8
2019-06-30 12:00:00,0.08701,0.08712,0.08701,0.08712,120.5
2019-06-30 12:30:00,0.08712,0.08712,0.08712,0.08712,0.0
2019-06-30 13:00:00,0.08712,0.08712,0.08712,0.08712,0.0
2019-06-30 13:30:00,0.08712,0.08712,0.08589,0.08589,2252.2
2019-06-30 14:00:00,0.08589,0.08589,0.08589,0.08589,0.0
2019-06-30 14:30:00,0.08589,0.08589,0.08459,0.08459,189.1
2019-06-30 15:00:00,0.08459,0.08459,0.08459,0.08459,0.0
2019-06-30 15:30:00,0.08459,0.08459,0.08459,0.08459,0.0
2019-06-30 16:00:00,0.08483,0.08483,0.08378,0.08379,3163.4
2019-06-30 16:30:00,0.08379,0.08379,0.08379,0.08379,0.0
2019-06-30 17:00:00,0.08379,0.08379,0.08379,0.08379,0.0
2019-06-30 17:30:00,0.08379,0.08379,0.08379,0.08379,0.0
2019-06-30 18:00:00,0.08379,0.08379,0.08379,0.08379,0.0
2019-06-30 18:30:00,0.08379,0.08379,0.08379,0.08379,0.0
2019-06-30 19:00:00,0.08379,0.08379,0.08379,0.08379,0.0
2019-06-30 19:30:00,0.08379,0.0859,0.08379,0.0859,2210.3
2019-06-30 20:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2019-06-30 20:30:00,0.0859,0.0859,0.0859,0.0859,0.0
2019-06-30 21:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2019-06-30 21:30:00,0.0859,0.0859,0.0859,0.0859,0.0
2019-06-30 22:00:00,0.0859,0.0859,0.0859,0.0859,0.0
2019-06-30 22:30:00,0.0859,0.0859,0.083,0.08301,512.6
2019-06-30 23:00:00,0.08301,0.08301,0.08301,0.08301,0.0
2019-06-30 23:30:00,0.08301,0.08301,0.08301,0.08301,0.0
2019-07-01 00:00:00,0.08301,0.08301,0.08301,0.08301,0.0
2019-07-01 00:30:00,0.08301,0.08319,0.08301,0.08319,62.2
2019-07-01 01:00:00,0.08319,0.08319,0.08319,0.08319,0.0
2019-07-01 01:30:00,0.08319,0.08319,0.08319,0.08319,0.0
2019-07-01 02:00:00,0.08319,0.08319,0.08319,0.08319,0.0
2019-07-01 02:30:00,0.08319,0.08319,0.08319,0.08319,0.0
2019-07-01 03:00:00,0.08319,0.08516,0.08319,0.08516,1500.0
2019-07-01 03:30:00,0.08516,0.08516,0.08516,0.08516,0.0
2019-07-01 04:00:00,0.08516,0.08532,0.08516,0.08532,586.1
2019-07-01 04:30:00,0.08532,0.08532,0.08532,0.08532,0.0
2019-07-01 05:00:00,0.08532,0.08532,0.0845,0.0845,257.9
2019-07-01 05:30:00,0.0845,0.08475,0.0845,0.08475,707.7
2019-07-01 06:00:00,0.08475,0.08475,0.08428,0.08428,69.8
2019-07-01 06:30:00,0.08428,0.08428,0.08428,0.08428,0.0
2019-07-01 07:00:00,0.08428,0.08435,0.08428,0.08435,204.5
2019-07-01 07:30:00,0.08435,0.08446,0.08435,0.08446,2500.0
2019-07-01 08:00:00,0.08446,0.08446,0.08445,0.08445,1425.0
2019-07-01 08:30:00,0.08445,0.08445,0.08445,0.08445,0.0
2019-07-01 09:00:00,0.08445,0.08445,0.08445,0.08445,0.0
2019-07-01 09:30:00,0.08445,0.08445,0.08445,0.08445,0.0
2019-07-01 10:00:00,0.08445,0.08445,0.08428,0.08428,172.7
2019-07-01 10:30:00,0.08428,0.08428,0.084,0.084,64.7
2019-07-01 11:00:00,0.084,0.08404,0.0839,0.08404,71972.5
2019-07-01 11:30:00,0.08388,0.08404,0.08383,0.08404,9501.0
2019-07-01 12:00:00,0.08404,0.08404,0.083,0.083,2534.4
2019-07-01 12:30:00,0.083,0.083,0.083,0.083,0.0
2019-07-01 13:00:00,0.083,0.083,0.083,0.083,0.0
2019-07-01 13:30:00,0.083,0.083,0.083,0.083,0.0
2019-07-01 14:00:00,0.083,0.08307,0.083,0.08307,1222.8
2019-07-01 14:30:00,0.08307,0.08307,0.08193,0.08193,1628.4
2019-07-01 15:00:00,0.08193,0.08194,0.08193,0.08194,200.0
2019-07-01 15:30:00,0.08194,0.08194,0.08194,0.08194,0.0
2019-07-01 16:00:00,0.08194,0.08194,0.08194,0.08194,50.0
2019-07-01 16:30:00,0.08194,0.08219,0.08194,0.08203,233.8
2019-07-01 17:00:00,0.08203,0.08203,0.08203,0.08203,0.0
2019-07-01 17:30:00,0.08203,0.08203,0.08203,0.08203,0.0
2019-07-01 18:00:00,0.08203,0.08203,0.08108,0.08108,157.4
2019-07-01 18:30:00,0.08108,0.08108,0.08108,0.08108,0.0
2019-07-01 19:00:00,0.08108,0.08108,0.08108,0.08108,0.0
2019-07-01 19:30:00,0.08108,0.08166,0.08108,0.08166,1223.5
2019-07-01 20:00:00,0.08166,0.08166,0.08166,0.08166,0.0
2019-07-01 20:30:00,0.08166,0.08166,0.08166,0.08166,0.0
2019-07-01 21:00:00,0.08166,0.08166,0.08166,0.08166,0.0
2019-07-01 21:30:00,0.08166,0.08166,0.08166,0.08166,0.0
2019-07-01 22:00:00,0.08166,0.08166,0.08166,0.08166,0.0
2019-07-01 22:30:00,0.08166,0.08166,0.08166,0.08166,0.0
2019-07-01 23:00:00,0.08166,0.08166,0.08166,0.08166,0.0
2019-07-01 23:30:00,0.08166,0.08166,0.08166,0.08166,0.0
2019-07-02 00:00:00,0.08166,0.08166,0.08166,0.08166,0.0
2019-07-02 00:30:00,0.08166,0.08166,0.08166,0.08166,0.0
2019-07-02 01:00:00,0.08166,0.08166,0.08166,0.08166,0.0
2019-07-02 01:30:00,0.08166,0.08166,0.08166,0.08166,0.0
2019-07-02 02:00:00,0.08166,0.08166,0.08166,0.08166,0.0
2019-07-02 02:30:00,0.08166,0.08201,0.08166,0.08201,1018.9
2019-07-02 03:00:00,0.08201,0.08201,0.08201,0.08201,0.0
2019-07-02 03:30:00,0.08201,0.08201,0.08201,0.08201,0.0
2019-07-02 04:00:00,0.08201,0.0825,0.08201,0.08219,2243.8
2019-07-02 04:30:00,0.08219,0.08219,0.08,0.08,1196.7
2019-07-02 05:00:00,0.08,0.08,0.0797,0.0797,342.8
2019-07-02 05:30:00,0.0797,0.0797,0.0792,0.0792,10757.6
2019-07-02 06:00:00,0.0792,0.07925,0.0792,0.07925,488.5
2019-07-02 06:30:00,0.07925,0.07934,0.07897,0.07897,1914.8
2019-07-02 07:00:00,0.07897,0.07897,0.07897,0.07897,0.0
2019-07-02 07:30:00,0.07897,0.07897,0.07897,0.07897,0.0
2019-07-02 08:00:00,0.07897,0.07897,0.07897,0.07897,0.0
2019-07-02 08:30:00,0.07897,0.07897,0.07897,0.07897,0.0
2019-07-02 09:00:00,0.07897,0.08,0.07897,0.08,1970.3
2019-07-02 09:30:00,0.08,0.08,0.08,0.08,0.0
2019-07-02 10:00:00,0.08,0.08004,0.07977,0.07977,6795.6
2019-07-02 10:30:00,0.07977,0.07977,0.07869,0.07869,245.3
2019-07-02 11:00:00,0.07869,0.07869,0.0785,0.0785,160.0
2019-07-02 11:30:00,0.0785,0.0785,0.07742,0.07742,4973.3
2019-07-02 12:00:00,0.07742,0.07742,0.07742,0.07742,0.0
2019-07-02 12:30:00,0.07742,0.07888,0.07742,0.07887,6645.6
2019-07-02 13:00:00,0.07853,0.07853,0.07853,0.07853,206.0
2019-07-02 13:30:00,0.07853,0.07853,0.07853,0.07853,0.0
2019-07-02 14:00:00,0.07853,0.07892,0.07853,0.07892,158.0
2019-07-02 14:30:00,0.07892,0.07892,0.07892,0.07892,0.0
2019-07-02 15:00:00,0.07892,0.07961,0.07892,0.07954,4066.8
2019-07-02 15:30:00,0.07954,0.07954,0.07954,0.07954,0.0
2019-07-02 16:00:00,0.07954,0.07954,0.07954,0.07954,0.0
2019-07-02 16:30:00,0.07954,0.07954,0.07954,0.07954,0.0
2019-07-02 17:00:00,0.07954,0.07954,0.07954,0.07954,0.0
2019-07-02 17:30:00,0.07954,0.07954,0.07944,0.07944,3400.0
2019-07-02 18:00:00,0.07944,0.0797,0.07944,0.0797,5299.2
2019-07-02 18:30:00,0.0797,0.0797,0.0797,0.0797,0.0
2019-07-02 19:00:00,0.0797,0.0797,0.0797,0.0797,0.0
2019-07-02 19:30:00,0.0797,0.0797,0.0797,0.0797,0.0
2019-07-02 20:00:00,0.0797,0.0797,0.0797,0.0797,0.0
2019-07-02 20:30:00,0.0797,0.0797,0.0794,0.0794,2369.3
2019-07-02 21:00:00,0.0794,0.0794,0.0794,0.0794,0.0
2019-07-02 21:30:00,0.0794,0.0794,0.0794,0.0794,0.0
2019-07-02 22:00:00,0.0794,0.0794,0.07927,0.07927,5299.3
2019-07-02 22:30:00,0.07927,0.07927,0.07927,0.07927,0.0
2019-07-02 23:00:00,0.07927,0.07927,0.07927,0.07927,0.0
2019-07-02 23:30:00,0.07927,0.07927,0.07927,0.07927,0.0
2019-07-03 00:00:00,0.07927,0.07927,0.07927,0.07927,0.0
2019-07-03 00:30:00,0.08153,0.08155,0.08153,0.08155,10000.0
2019-07-03 01:00:00,0.08155,0.08155,0.08155,0.08155,0.0
2019-07-03 01:30:00,0.08155,0.08155,0.08155,0.08155,0.0
2019-07-03 02:00:00,0.08155,0.08171,0.08155,0.08171,157.4
2019-07-03 02:30:00,0.08171,0.08232,0.08171,0.08232,4080.0
2019-07-03 03:00:00,0.08232,0.08232,0.08148,0.08198,656.4
2019-07-03 03:30:00,0.08198,0.08198,0.08198,0.08198,0.0
2019-07-03 04:00:00,0.08198,0.08198,0.08198,0.08198,0.0
2019-07-03 04:30:00,0.08198,0.08224,0.08198,0.08224,607.9
2019-07-03 05:00:00,0.08224,0.08224,0.08224,0.08224,0.0
2019-07-03 05:30:00,0.08224,0.08224,0.08224,0.08224,0.0
2019-07-03 06:00:00,0.08224,0.08224,0.08224,0.08224,0.0
2019-07-03 06:30:00,0.08224,0.08224,0.08224,0.08224,1640.5
2019-07-03 07:00:00,0.08224,0.08224,0.08224,0.08224,0.0
2019-07-03 07:30:00,0.08224,0.08224,0.08193,0.08193,183.7
2019-07-03 08:00:00,0.08193,0.08193,0.08193,0.08193,0.0
2019-07-03 08:30:00,0.08193,0.08193,0.0811,0.0811,789.1
2019-07-03 09:00:00,0.0811,0.0811,0.08005,0.08005,500.0
2019-07-03 09:30:00,0.08005,0.08005,0.07962,0.08,12288.7
2019-07-03 10:00:00,0.08,0.08,0.08,0.08,0.0
2019-07-03 10:30:00,0.08,0.08134,0.08,0.08134,658.5
2019-07-03 11:00:00,0.08134,0.08134,0.08091,0.08091,4009.6
2019-07-03 11:30:00,0.08091,0.08091,0.08,0.08,679.0
2019-07-03 12:00:00,0.08,0.08,0.08,0.08,0.0
2019-07-03 12:30:00,0.08,0.08,0.08,0.08,0.0
2019-07-03 13:00:00,0.08,0.08,0.08,0.08,0.0
2019-07-03 13:30:00,0.08,0.08,0.08,0.08,0.0
2019-07-03 14:00:00,0.08,0.08113,0.08,0.08113,249.3
2019-07-03 14:30:00,0.08113,0.08142,0.08113,0.08142,7068.1
2019-07-03 15:00:00,0.08142,0.08142,0.08142,0.08142,0.0
2019-07-03 15:30:00,0.08142,0.08168,0.08142,0.08168,1377.8
2019-07-03 16:00:00,0.08168,0.08168,0.08153,0.08153,50.0
2019-07-03 16:30:00,0.08153,0.08153,0.08083,0.08083,189.7
2019-07-03 17:00:00,0.08083,0.08083,0.08027,0.0803,471.8
2019-07-03 17:30:00,0.0803,0.0806,0.0803,0.0806,186.1
2019-07-03 18:00:00,0.0806,0.0806,0.08019,0.08019,753.7
2019-07-03 18:30:00,0.08019,0.08019,0.08019,0.08019,0.0
2019-07-03 19:00:00,0.08019,0.08019,0.08019,0.08019,0.0
2019-07-03 19:30:00,0.08019,0.08019,0.08019,0.08019,0.0
2019-07-03 20:00:00,0.08019,0.08019,0.08,0.08,12532.0
2019-07-03 20:30:00,0.08,0.08034,0.08,0.08034,2984.7
2019-07-03 21:00:00,0.08034,0.08034,0.08021,0.08021,657.7
2019-07-03 21:30:00,0.08021,0.08021,0.08021,0.08021,0.0
2019-07-03 22:00:00,0.08021,0.08021,0.08021,0.08021,0.0
2019-07-03 22:30:00,0.08021,0.0813,0.08021,0.0813,4009.6
2019-07-03 23:00:00,0.0813,0.0813,0.0813,0.0813,0.0
2019-07-03 23:30:00,0.0813,0.0813,0.0813,0.0813,0.0
2019-07-04 00:00:00,0.0813,0.0813,0.0813,0.0813,0.0
2019-07-04 00:30:00,0.0813,0.0813,0.0813,0.0813,0.0
2019-07-04 01:00:00,0.0813,0.0813,0.0813,0.0813,0.0
2019-07-04 01:30:00,0.0813,0.0813,0.0813,0.0813,0.0
2019-07-04 02:00:00,0.0813,0.0813,0.0813,0.0813,0.0
2019-07-04 02:30:00,0.0813,0.0813,0.08107,0.08107,720.8
2019-07-04 03:00:00,0.08107,0.08107,0.08107,0.08107,0.0
2019-07-04 03:30:00,0.08107,0.08107,0.08107,0.08107,0.0
2019-07-04 04:00:00,0.08107,0.08107,0.08107,0.08107,0.0
2019-07-04 04:30:00,0.08107,0.08107,0.08107,0.08107,0.0
2019-07-04 05:00:00,0.08107,0.08107,0.07985,0.07985,5000.0
2019-07-04 05:30:00,0.07985,0.07989,0.07937,0.07937,20769.2
2019-07-04 06:00:00,0.07937,0.07987,0.07937,0.07987,6391.1
2019-07-04 06:30:00,0.07987,0.07987,0.07987,0.07987,0.0
2019-07-04 07:00:00,0.07987,0.08005,0.07987,0.08005,189.7
2019-07-04 07:30:00,0.08005,0.08005,0.08005,0.08005,0.0
2019-07-04 08:00:00,0.08005,0.08005,0.08005,0.08005,0.0
2019-07-04 08:30:00,0.08005,0.08005,0.08005,0.08005,0.0
2019-07-04 09:00:00,0.08005,0.08005,0.07946,0.07946,3220.2
2019-07-04 09:30:00,0.07946,0.07946,0.07946,0.07946,0.0
2019-07-04 10:00:00,0.07946,0.07946,0.07946,0.07946,0.0
2019-07-04 10:30:00,0.07946,0.07946,0.07946,0.07946,0.0
2019-07-04 11:00:00,0.07946,0.07946,0.07933,0.07933,73.7
2019-07-04 11:30:00,0.07933,0.07933,0.07933,0.07933,0.0
2019-07-04 12:00:00,0.07933,0.07933,0.07933,0.07933,0.0
2019-07-04 12:30:00,0.07933,0.07996,0.07933,0.07996,61.6
2019-07-04 13:00:00,0.07996,0.07996,0.07956,0.07956,74.1
2019-07-04 13:30:00,0.07956,0.08001,0.07956,0.07994,916.0
2019-07-04 14:00:00,0.07994,0.07994,0.079,0.079,176.5
2019-07-04 14:30:00,0.079,0.079,0.079,0.079,0.0
2019-07-04 15:00:00,0.079,0.079,0.079,0.079,0.0
2019-07-04 15:30:00,0.079,0.07941,0.079,0.07941,176.1
2019-07-04 16:00:00,0.07941,0.07941,0.07941,0.07941,0.0
2019-07-04 16:30:00,0.07941,0.07941,0.07941,0.07941,0.0
2019-07-04 17:00:00,0.07941,0.07941,0.07941,0.07941,0.0
2019-07-04 17:30:00,0.07941,0.07941,0.07941,0.07941,0.0
2019-07-04 18:00:00,0.07941,0.07941,0.07941,0.07941,0.0
2019-07-04 18:30:00,0.07941,0.07941,0.07906,0.07906,679.3
2019-07-04 19:00:00,0.07906,0.07906,0.07906,0.07906,0.0
2019-07-04 19:30:00,0.07906,0.07926,0.07906,0.07926,400.9
2019-07-04 20:00:00,0.07926,0.07926,0.07868,0.07868,8883.6
2019-07-04 20:30:00,0.07868,0.07868,0.07868,0.07868,0.0
2019-07-04 21:00:00,0.07868,0.07868,0.07868,0.07868,0.0
2019-07-04 21:30:00,0.07868,0.07868,0.07868,0.07868,0.0
2019-07-04 22:00:00,0.07868,0.07868,0.07868,0.07868,0.0
2019-07-04 22:30:00,0.07868,0.07868,0.07868,0.07868,0.0
2019-07-04 23:00:00,0.07868,0.07868,0.078,0.078,2897.3
2019-07-04 23:30:00,0.078,0.078,0.07756,0.07756,213.6
2019-07-05 00:00:00,0.07756,0.07756,0.0775,0.0775,694.8
2019-07-05 00:30:00,0.0775,0.0775,0.0775,0.0775,0.0
2019-07-05 01:00:00,0.0775,0.0775,0.0775,0.0775,0.0
2019-07-05 01:30:00,0.0775,0.0775,0.0775,0.0775,0.0
2019-07-05 02:00:00,0.0775,0.0775,0.0775,0.0775,0.0
2019-07-05 02:30:00,0.0775,0.07787,0.0775,0.0776,3525.7
2019-07-05 03:00:00,0.0776,0.0776,0.07708,0.07708,910.2
